       69	2021-03-18 17:11:29	16	1	0	0
      165	2021-03-18 17:11:38	16	1	0	0
      153	2021-03-18 17:11:44	16	1	0	0
       95	2021-03-18 17:11:48	16	1	0	0
       99	2021-03-18 17:12:01	16	1	0	0
      161	2021-03-18 17:12:55	16	1	0	0
        1	2021-03-18 17:13:04	16	1	0	0
      119	2021-03-18 17:13:09	16	1	0	0
      158	2021-03-18 17:13:16	16	1	0	0
      156	2021-03-18 17:13:22	16	1	0	0
      186	2021-03-18 17:13:37	16	1	0	0
       81	2021-03-18 17:13:41	16	1	0	0
      151	2021-03-18 17:13:48	16	1	0	0
      107	2021-03-18 17:13:52	16	1	0	0
       85	2021-03-18 17:16:33	16	1	0	0
      113	2021-03-18 17:18:25	16	1	0	0
      188	2021-03-18 17:19:42	16	1	0	0
      163	2021-03-18 17:20:51	16	1	0	0
       58	2021-03-18 17:21:16	16	1	0	0
      170	2021-03-18 17:21:58	16	1	0	0
      166	2021-03-18 17:22:04	16	1	0	0
      168	2021-03-18 17:23:19	16	1	0	0
       74	2021-03-18 17:23:26	16	1	0	0
       36	2021-03-18 17:25:18	16	1	0	0
       68	2021-03-18 17:26:05	16	1	0	0
       84	2021-03-18 17:27:43	16	1	0	0
        5	2021-03-18 17:27:48	16	1	0	0
      130	2021-03-18 17:28:00	16	1	0	0
        5	2021-03-18 17:28:39	16	1	0	0
       31	2021-03-18 17:29:47	16	1	0	0
       64	2021-03-18 17:30:45	16	1	0	0
      132	2021-03-18 17:30:48	16	1	0	0
       63	2021-03-18 17:32:17	16	1	0	0
       37	2021-03-18 17:32:34	16	1	0	0
      167	2021-03-18 17:35:04	16	1	0	0
       86	2021-03-18 17:36:07	16	1	0	0
       92	2021-03-18 17:36:32	16	1	0	0
       71	2021-03-18 17:38:23	16	1	0	0
        7	2021-03-18 17:38:48	16	1	0	0
       17	2021-03-18 17:41:23	16	1	0	0
       75	2021-03-18 17:41:44	16	1	0	0
       57	2021-03-18 17:55:07	16	1	0	0
      180	2021-03-18 17:57:25	16	1	0	0
      146	2021-03-18 17:57:28	16	1	0	0
       16	2021-03-18 18:00:01	16	1	0	0
       62	2021-03-18 18:00:05	16	1	0	0
        4	2021-03-18 18:03:58	16	1	0	0
        4	2021-03-18 18:03:59	16	1	0	0
       18	2021-03-18 18:06:24	16	1	0	0
      159	2021-03-18 18:08:31	16	1	0	0
      129	2021-03-18 18:08:35	16	1	0	0
       49	2021-03-18 18:17:30	16	1	0	0
       28	2021-03-18 18:17:36	16	1	0	0
       77	2021-03-18 18:18:14	16	1	0	0
      169	2021-03-18 18:18:20	16	1	0	0
        2	2021-03-18 18:27:35	16	1	0	0
        2	2021-03-18 18:27:48	16	1	0	0
       54	2021-03-18 18:29:34	16	1	0	0
      100	2021-03-18 18:34:37	16	1	0	0
       45	2021-03-18 18:35:38	16	1	0	0
       22	2021-03-18 18:38:41	16	1	0	0
       73	2021-03-18 18:42:57	16	1	0	0
      150	2021-03-18 18:43:01	16	1	0	0
       79	2021-03-18 18:45:39	16	1	0	0
      122	2021-03-18 19:05:18	16	1	0	0
       15	2021-03-18 19:11:43	16	1	0	0
       55	2021-03-18 19:35:43	16	1	0	0
       38	2021-03-18 19:46:45	16	1	0	0
       80	2021-03-18 19:47:41	16	1	0	0
       83	2021-03-18 20:03:00	16	1	0	0
       83	2021-03-18 20:07:33	16	1	0	0
      154	2021-03-18 20:10:21	16	1	0	0
      182	2021-03-18 21:15:38	16	1	0	0
      148	2021-03-19 05:30:06	16	1	0	0
      145	2021-03-19 06:11:21	16	1	0	0
      183	2021-03-19 06:25:33	16	0	0	0
      144	2021-03-19 06:28:58	16	0	0	0
       78	2021-03-19 06:29:16	16	0	0	0
      107	2021-03-19 06:48:01	16	0	0	0
      113	2021-03-19 06:52:52	16	0	0	0
       15	2021-03-19 06:59:40	16	0	0	0
      134	2021-03-19 07:05:15	16	0	0	0
      137	2021-03-19 07:16:15	16	0	0	0
       75	2021-03-19 07:18:08	16	0	0	0
       48	2021-03-19 07:18:13	16	0	0	0
       11	2021-03-19 07:18:19	16	0	0	0
      135	2021-03-19 07:21:33	16	0	0	0
      180	2021-03-19 07:21:52	16	0	0	0
      156	2021-03-19 07:23:59	16	0	0	0
       31	2021-03-19 07:24:09	16	0	0	0
       94	2021-03-19 07:26:59	16	0	0	0
      181	2021-03-19 07:27:31	16	0	0	0
       68	2021-03-19 07:27:58	16	0	0	0
        1	2021-03-19 07:28:04	16	0	0	0
      160	2021-03-19 07:28:33	16	0	0	0
       83	2021-03-19 07:28:37	16	0	0	0
      185	2021-03-19 07:28:43	16	0	0	0
       57	2021-03-19 07:29:04	16	0	0	0
      101	2021-03-19 07:31:21	16	0	0	0
      169	2021-03-19 07:31:50	16	0	0	0
      151	2021-03-19 07:35:50	16	0	0	0
      146	2021-03-19 07:38:33	16	0	0	0
        5	2021-03-19 07:41:57	16	0	0	0
       33	2021-03-19 07:42:15	16	0	0	0
      136	2021-03-19 07:43:36	16	0	0	0
       46	2021-03-19 07:44:40	16	0	0	0
       37	2021-03-19 07:44:52	16	0	0	0
       22	2021-03-19 07:45:09	16	0	0	0
       60	2021-03-19 07:46:06	16	0	0	0
       52	2021-03-19 07:47:36	16	0	0	0
       95	2021-03-19 07:49:03	16	0	0	0
       13	2021-03-19 07:49:09	16	0	0	0
       50	2021-03-19 07:49:34	16	0	0	0
       82	2021-03-19 07:53:34	16	0	0	0
      132	2021-03-19 07:53:47	16	0	0	0
       93	2021-03-19 07:54:32	16	0	0	0
       65	2021-03-19 07:54:53	16	0	0	0
       87	2021-03-19 07:57:11	16	0	0	0
      130	2021-03-19 07:58:05	16	0	0	0
       85	2021-03-19 07:58:30	16	0	0	0
      168	2021-03-19 07:58:57	16	0	0	0
      158	2021-03-19 08:00:15	16	0	0	0
      152	2021-03-19 08:00:21	16	0	0	0
        7	2021-03-19 08:01:29	16	0	0	0
       45	2021-03-19 08:01:49	16	0	0	0
      133	2021-03-19 08:02:41	16	0	0	0
      117	2021-03-19 08:03:55	16	0	0	0
      125	2021-03-19 08:04:58	16	0	0	0
      155	2021-03-19 08:05:25	16	0	0	0
      122	2021-03-19 08:06:01	16	0	0	0
      164	2021-03-19 08:06:04	16	0	0	0
      119	2021-03-19 08:07:34	16	0	0	0
       28	2021-03-19 08:10:11	16	0	0	0
      186	2021-03-19 08:10:47	16	0	0	0
       81	2021-03-19 08:10:51	16	0	0	0
      165	2021-03-19 08:12:34	16	0	0	0
      188	2021-03-19 08:13:16	16	0	0	0
      129	2021-03-19 08:13:20	16	0	0	0
       77	2021-03-19 08:13:54	16	0	0	0
      104	2021-03-19 08:14:13	16	0	0	0
      163	2021-03-19 08:14:23	16	0	0	0
       58	2021-03-19 08:14:26	16	0	0	0
      170	2021-03-19 08:14:31	16	0	0	0
      166	2021-03-19 08:14:33	16	0	0	0
      100	2021-03-19 08:14:39	16	0	0	0
      153	2021-03-19 08:15:30	16	0	0	0
       47	2021-03-19 08:16:39	16	0	0	0
       55	2021-03-19 08:17:16	16	0	0	0
        4	2021-03-19 08:18:28	16	0	0	0
       66	2021-03-19 08:19:33	16	0	0	0
       63	2021-03-19 08:19:55	16	0	0	0
       17	2021-03-19 08:20:35	16	0	0	0
       64	2021-03-19 08:20:42	16	0	0	0
      182	2021-03-19 08:21:28	16	0	0	0
       69	2021-03-19 08:21:32	16	0	0	0
       59	2021-03-19 08:22:00	16	0	0	0
       84	2021-03-19 08:22:27	16	0	0	0
      159	2021-03-19 08:23:08	16	0	0	0
        8	2021-03-19 08:24:36	16	0	0	0
      161	2021-03-19 08:24:44	16	0	0	0
       71	2021-03-19 08:26:55	16	0	0	0
       79	2021-03-19 08:28:10	16	0	0	0
      167	2021-03-19 08:28:55	16	0	0	0
       80	2021-03-19 08:29:39	16	0	0	0
       62	2021-03-19 08:30:25	16	0	0	0
       16	2021-03-19 08:30:36	16	0	0	0
      150	2021-03-19 08:33:29	16	0	0	0
       49	2021-03-19 08:35:34	16	0	0	0
       18	2021-03-19 08:35:46	16	0	0	0
       73	2021-03-19 08:39:57	16	0	0	0
      162	2021-03-19 08:44:00	16	0	0	0
      187	2021-03-19 08:45:50	16	0	0	0
       36	2021-03-19 08:47:20	16	0	0	0
      139	2021-03-19 08:48:47	16	0	0	0
      139	2021-03-19 08:48:49	16	0	0	0
        2	2021-03-19 08:53:29	16	0	0	0
       42	2021-03-19 08:55:46	16	0	0	0
       42	2021-03-19 08:55:48	16	0	0	0
       74	2021-03-19 09:00:05	16	0	0	0
      154	2021-03-19 09:02:49	16	0	0	0
       86	2021-03-19 09:08:31	16	0	0	0
       92	2021-03-19 09:13:47	16	0	0	0
       38	2021-03-19 09:55:09	16	0	0	0
      144	2021-03-19 14:04:11	16	1	0	0
      187	2021-03-19 17:02:05	16	1	0	0
      139	2021-03-19 17:02:55	16	1	0	0
       37	2021-03-19 17:03:16	16	1	0	0
      134	2021-03-19 17:03:58	16	1	0	0
      136	2021-03-19 17:05:18	16	1	0	0
      162	2021-03-19 17:05:23	16	1	0	0
      135	2021-03-19 17:05:31	16	1	0	0
      137	2021-03-19 17:05:38	16	1	0	0
      182	2021-03-19 17:05:46	16	1	0	0
       87	2021-03-19 17:06:01	16	1	0	0
      117	2021-03-19 17:06:05	16	1	0	0
      104	2021-03-19 17:06:11	16	1	0	0
      155	2021-03-19 17:06:18	16	1	0	0
      133	2021-03-19 17:06:33	16	1	0	0
       78	2021-03-19 17:06:59	16	1	0	0
       78	2021-03-19 17:07:01	16	1	0	0
       42	2021-03-19 17:07:05	16	1	0	0
       93	2021-03-19 17:08:01	16	1	0	0
       93	2021-03-19 17:08:13	16	1	0	0
       59	2021-03-19 17:08:48	16	1	0	0
       93	2021-03-19 17:08:54	16	1	0	0
      113	2021-03-19 17:09:45	16	1	0	0
      164	2021-03-19 17:12:18	16	1	0	0
      165	2021-03-19 17:12:22	16	1	0	0
        8	2021-03-19 17:14:14	16	1	0	0
      101	2021-03-19 17:16:39	16	1	0	0
      119	2021-03-19 17:16:43	16	1	0	0
      130	2021-03-19 17:17:29	16	1	0	0
      146	2021-03-19 17:18:18	16	0	0	0
      146	2021-03-19 17:18:24	16	1	0	0
       60	2021-03-19 17:18:32	16	1	0	0
      181	2021-03-19 17:18:39	16	1	0	0
      180	2021-03-19 17:18:47	16	1	0	0
       82	2021-03-19 17:18:53	16	1	0	0
       65	2021-03-19 17:19:56	16	1	0	0
       74	2021-03-19 17:20:40	16	1	0	0
       11	2021-03-19 17:21:48	16	1	0	0
       84	2021-03-19 17:21:57	16	1	0	0
       13	2021-03-19 17:22:02	16	1	0	0
       48	2021-03-19 17:22:09	16	1	0	0
       47	2021-03-19 17:22:15	16	1	0	0
      185	2021-03-19 17:23:50	16	1	0	0
       46	2021-03-19 17:25:01	16	1	0	0
       46	2021-03-19 17:25:03	16	1	0	0
        1	2021-03-19 17:25:13	16	1	0	0
      125	2021-03-19 17:25:27	16	1	0	0
      129	2021-03-19 17:25:34	16	1	0	0
       94	2021-03-19 17:25:44	16	1	0	0
       71	2021-03-19 17:27:18	16	1	0	0
      150	2021-03-19 17:27:22	16	1	0	0
      153	2021-03-19 17:27:40	16	1	0	0
       95	2021-03-19 17:27:44	16	1	0	0
      152	2021-03-19 17:28:52	16	1	0	0
      161	2021-03-19 17:29:00	16	1	0	0
       69	2021-03-19 17:29:05	16	1	0	0
      186	2021-03-19 17:29:21	16	1	0	0
       81	2021-03-19 17:29:25	16	1	0	0
       85	2021-03-19 17:30:23	16	1	0	0
       79	2021-03-19 17:31:17	16	1	0	0
       17	2021-03-19 17:36:05	16	1	0	0
       36	2021-03-19 17:39:10	16	1	0	0
        5	2021-03-19 17:41:57	16	1	0	0
      151	2021-03-19 17:49:43	16	1	0	0
      158	2021-03-19 17:49:49	16	1	0	0
       50	2021-03-19 17:50:12	16	1	0	0
      188	2021-03-19 17:51:08	16	1	0	0
       62	2021-03-19 17:53:37	16	1	0	0
       16	2021-03-19 17:53:48	16	1	0	0
       57	2021-03-19 17:57:21	16	1	0	0
       52	2021-03-19 17:58:30	16	1	0	0
       77	2021-03-19 17:59:23	16	1	0	0
      159	2021-03-19 17:59:51	16	1	0	0
       68	2021-03-19 18:02:52	16	1	0	0
       68	2021-03-19 18:02:53	16	1	0	0
       53	2021-03-19 18:02:57	16	1	0	0
      167	2021-03-19 18:03:02	16	1	0	0
       66	2021-03-19 18:06:49	16	0	0	0
       66	2021-03-19 18:06:54	16	1	0	0
      156	2021-03-19 18:10:59	16	1	0	0
       63	2021-03-19 18:13:43	16	1	0	0
       22	2021-03-19 18:14:35	16	1	0	0
      163	2021-03-19 18:15:59	16	1	0	0
      168	2021-03-19 18:16:07	16	1	0	0
      166	2021-03-19 18:16:11	16	1	0	0
       58	2021-03-19 18:16:15	16	1	0	0
      170	2021-03-19 18:16:21	16	1	0	0
       75	2021-03-19 18:22:36	16	1	0	0
       49	2021-03-19 18:22:41	16	1	0	0
       18	2021-03-19 18:23:04	16	1	0	0
      169	2021-03-19 18:23:20	16	1	0	0
        4	2021-03-19 18:24:13	16	1	0	0
       28	2021-03-19 18:24:30	16	1	0	0
       92	2021-03-19 18:25:44	16	1	0	0
      122	2021-03-19 18:41:16	16	1	0	0
        2	2021-03-19 18:47:19	16	1	0	0
       64	2021-03-19 18:47:23	16	1	0	0
       45	2021-03-19 18:47:28	16	1	0	0
      107	2021-03-19 18:54:42	16	1	0	0
       15	2021-03-19 19:01:54	16	1	0	0
       15	2021-03-19 19:02:59	16	1	0	0
      132	2021-03-19 19:10:13	16	1	0	0
      100	2021-03-19 19:10:23	16	1	0	0
       86	2021-03-19 19:10:30	16	1	0	0
       73	2021-03-19 19:24:36	16	1	0	0
       31	2021-03-19 19:30:18	16	1	0	0
      154	2021-03-19 19:30:46	16	1	0	0
       54	2021-03-19 19:33:34	16	1	0	0
       38	2021-03-19 19:47:38	16	1	0	0
        7	2021-03-19 19:51:06	16	0	0	0
        7	2021-03-19 19:51:35	16	1	0	0
       80	2021-03-19 20:16:03	16	1	0	0
      179	2021-03-20 05:51:26	16	0	0	0
      145	2021-03-20 06:01:17	16	1	0	0
      144	2021-03-20 06:24:06	16	0	0	0
       78	2021-03-20 06:27:28	16	0	0	0
      137	2021-03-20 07:15:38	16	0	0	0
       11	2021-03-20 07:19:22	16	0	0	0
       48	2021-03-20 07:19:34	16	0	0	0
      182	2021-03-20 07:20:52	16	0	0	0
       69	2021-03-20 07:38:41	16	0	0	0
       15	2021-03-20 07:40:52	16	0	0	0
       45	2021-03-20 07:42:47	16	0	0	0
      156	2021-03-20 07:48:47	16	0	0	0
       73	2021-03-20 07:49:22	16	0	0	0
       52	2021-03-20 07:49:35	16	0	0	0
       31	2021-03-20 07:50:26	16	0	0	0
        5	2021-03-20 07:51:02	16	0	0	0
       33	2021-03-20 07:51:06	16	0	0	0
       75	2021-03-20 07:53:00	16	0	0	0
       74	2021-03-20 07:57:47	16	0	0	0
      160	2021-03-20 08:03:02	16	0	0	0
        7	2021-03-20 08:03:13	16	0	0	0
      119	2021-03-20 08:04:39	16	0	0	0
       95	2021-03-20 08:14:28	16	0	0	0
       47	2021-03-20 08:15:32	16	0	0	0
       68	2021-03-20 08:17:25	16	0	0	0
      155	2021-03-20 08:17:54	16	0	0	0
       50	2021-03-20 08:18:07	16	0	0	0
       38	2021-03-20 08:18:15	16	0	0	0
       62	2021-03-20 08:18:33	16	0	0	0
       99	2021-03-20 08:18:35	16	0	0	0
      188	2021-03-20 08:18:46	16	0	0	0
       65	2021-03-20 08:21:13	16	0	0	0
       16	2021-03-20 08:21:48	16	0	0	0
       66	2021-03-20 08:22:01	16	0	0	0
       53	2021-03-20 08:23:53	16	0	0	0
       46	2021-03-20 08:29:06	16	0	0	0
      113	2021-03-20 08:32:30	16	0	0	0
       18	2021-03-20 08:32:49	16	0	0	0
      132	2021-03-20 08:34:27	16	0	0	0
       13	2021-03-20 08:34:34	16	0	0	0
      139	2021-03-20 08:41:49	16	0	0	0
      139	2021-03-20 08:41:50	16	0	0	0
      187	2021-03-20 08:41:54	16	0	0	0
        2	2021-03-20 08:43:52	16	0	0	0
        4	2021-03-20 08:46:46	16	0	0	0
       94	2021-03-20 08:48:34	16	0	0	0
       84	2021-03-20 08:55:31	16	0	0	0
       37	2021-03-20 08:56:47	16	0	0	0
       79	2021-03-20 08:56:57	16	0	0	0
       80	2021-03-20 08:58:01	16	0	0	0
       81	2021-03-20 08:58:31	16	0	0	0
      186	2021-03-20 08:58:41	16	0	0	0
       85	2021-03-20 09:02:14	16	0	0	0
      122	2021-03-20 09:02:53	16	0	0	0
      104	2021-03-20 09:03:21	16	0	0	0
       71	2021-03-20 09:03:26	16	1	0	0
      153	2021-03-20 09:05:30	16	0	0	0
       28	2021-03-20 09:05:34	16	0	0	0
      180	2021-03-20 09:08:31	16	0	0	0
      117	2021-03-20 09:08:37	16	0	0	0
       93	2021-03-20 09:10:38	16	0	0	0
       87	2021-03-20 09:11:07	16	0	0	0
       58	2021-03-20 09:12:22	16	0	0	0
      163	2021-03-20 09:12:26	16	0	0	0
      166	2021-03-20 09:12:31	16	0	0	0
      170	2021-03-20 09:12:35	16	0	0	0
      168	2021-03-20 09:12:40	16	0	0	0
       86	2021-03-20 09:14:08	16	0	0	0
      165	2021-03-20 09:15:18	16	0	0	0
       54	2021-03-20 09:17:53	16	0	0	0
      164	2021-03-20 09:17:56	16	0	0	0
      130	2021-03-20 09:23:54	16	0	0	0
      146	2021-03-20 09:54:10	16	0	0	0
      162	2021-03-20 09:54:48	16	0	0	0
       17	2021-03-20 10:21:44	16	0	0	0
      107	2021-03-20 10:53:16	16	0	0	0
      168	2021-03-20 12:52:49	16	1	0	0
       50	2021-03-20 13:04:24	16	1	0	0
      162	2021-03-20 13:07:23	16	1	0	0
       71	2021-03-20 13:14:04	16	1	0	0
      104	2021-03-20 13:15:26	16	1	0	0
      186	2021-03-20 13:18:30	16	1	0	0
       81	2021-03-20 13:18:34	16	1	0	0
       85	2021-03-20 13:18:36	16	1	0	0
      130	2021-03-20 13:18:46	16	1	0	0
       84	2021-03-20 13:24:23	16	1	0	0
      113	2021-03-20 13:24:58	16	1	0	0
      166	2021-03-20 13:29:12	16	1	0	0
       58	2021-03-20 13:29:17	16	1	0	0
      170	2021-03-20 13:29:21	16	1	0	0
      119	2021-03-20 13:36:18	16	1	0	0
      149	2021-03-20 13:36:54	16	0	0	0
       79	2021-03-20 13:49:48	16	1	0	0
       47	2021-03-20 13:52:53	16	1	0	0
       13	2021-03-20 13:56:49	16	1	0	0
       48	2021-03-20 13:56:59	16	1	0	0
      185	2021-03-20 13:57:04	16	1	0	0
       37	2021-03-20 13:57:37	16	1	0	0
       15	2021-03-20 13:57:54	16	1	0	0
       93	2021-03-20 14:00:11	16	1	0	0
       87	2021-03-20 14:02:09	16	1	0	0
      155	2021-03-20 14:02:13	16	1	0	0
      117	2021-03-20 14:02:17	16	1	0	0
       52	2021-03-20 14:05:47	16	1	0	0
      165	2021-03-20 14:11:59	16	1	0	0
       16	2021-03-20 14:12:07	16	1	0	0
       62	2021-03-20 14:12:17	16	1	0	0
       86	2021-03-20 14:14:33	16	1	0	0
      144	2021-03-20 14:15:13	16	1	0	0
       53	2021-03-20 14:18:10	16	1	0	0
       28	2021-03-20 14:58:32	16	1	0	0
        7	2021-03-20 14:59:12	16	1	0	0
       74	2021-03-20 15:33:38	16	1	0	0
        2	2021-03-20 15:34:23	16	1	0	0
       18	2021-03-20 15:35:13	16	1	0	0
       78	2021-03-20 16:10:05	16	1	0	0
      154	2021-03-20 16:31:54	16	0	0	0
      154	2021-03-20 16:31:59	16	1	0	0
       45	2021-03-20 16:34:01	16	1	0	0
       65	2021-03-20 16:36:05	16	1	0	0
       69	2021-03-20 16:36:18	16	1	0	0
        5	2021-03-20 16:42:57	16	1	0	0
       33	2021-03-20 16:43:27	16	1	0	0
       38	2021-03-20 16:55:50	16	1	0	0
      153	2021-03-20 16:58:52	16	1	0	0
       95	2021-03-20 16:58:58	16	1	0	0
       99	2021-03-20 17:00:54	16	1	0	0
      132	2021-03-20 17:10:31	16	1	0	0
      100	2021-03-20 17:10:36	16	1	0	0
       66	2021-03-20 17:11:28	16	1	0	0
        4	2021-03-20 17:18:02	16	1	0	0
      122	2021-03-20 17:18:37	16	1	0	0
       73	2021-03-20 17:29:00	16	1	0	0
       75	2021-03-20 17:43:44	16	1	0	0
      156	2021-03-20 17:46:33	16	1	0	0
       31	2021-03-20 17:46:44	16	1	0	0
       80	2021-03-20 17:53:22	16	1	0	0
      107	2021-03-20 19:24:28	16	1	0	0
      145	2021-03-21 06:13:03	16	0	0	0
      149	2021-03-21 06:18:26	16	1	0	0
      183	2021-03-21 06:23:56	16	0	0	0
       53	2021-03-21 12:27:05	16	0	0	0
        5	2021-03-21 13:14:15	16	0	0	0
      179	2021-03-21 13:45:13	16	0	0	0
        5	2021-03-21 15:53:45	16	1	0	0
      148	2021-03-22 05:56:26	16	0	0	0
      179	2021-03-22 05:56:52	16	1	0	0
      145	2021-03-22 06:03:20	16	1	0	0
      144	2021-03-22 06:20:20	16	0	0	0
        1	2021-03-22 06:20:31	16	0	0	0
       74	2021-03-22 06:42:16	16	0	0	0
      136	2021-03-22 06:43:43	16	0	0	0
       52	2021-03-22 06:49:39	16	0	0	0
      129	2021-03-22 06:49:49	16	0	0	0
       63	2021-03-22 06:52:28	16	0	0	0
      182	2021-03-22 07:01:22	16	0	0	0
       37	2021-03-22 07:06:42	16	0	0	0
      113	2021-03-22 07:11:18	16	0	0	0
      181	2021-03-22 07:12:27	16	0	0	0
      180	2021-03-22 07:17:55	16	0	0	0
      146	2021-03-22 07:21:25	16	0	0	0
       94	2021-03-22 07:21:44	16	0	0	0
        2	2021-03-22 07:23:16	16	0	0	0
      130	2021-03-22 07:24:51	16	0	0	0
       83	2021-03-22 07:28:50	16	0	0	0
      151	2021-03-22 07:29:23	16	0	0	0
       95	2021-03-22 07:29:38	16	0	0	0
      169	2021-03-22 07:36:23	16	0	0	0
       49	2021-03-22 07:37:54	16	0	0	0
      101	2021-03-22 07:39:39	16	0	0	0
       69	2021-03-22 07:41:17	16	0	0	0
       46	2021-03-22 07:41:23	16	0	0	0
       92	2021-03-22 07:41:31	16	0	0	0
       64	2021-03-22 07:41:35	16	0	0	0
       36	2021-03-22 07:45:29	16	0	0	0
      163	2021-03-22 07:45:35	16	0	0	0
      132	2021-03-22 07:48:31	16	0	0	0
      158	2021-03-22 07:48:52	16	0	0	0
       99	2021-03-22 07:49:14	16	0	0	0
       87	2021-03-22 07:51:01	16	0	0	0
      152	2021-03-22 07:52:54	16	0	0	0
      155	2021-03-22 07:53:08	16	0	0	0
       93	2021-03-22 07:53:44	16	0	0	0
       33	2021-03-22 07:55:20	16	0	0	0
        5	2021-03-22 07:56:10	16	0	0	0
      119	2021-03-22 07:56:18	16	0	0	0
       82	2021-03-22 07:57:06	16	0	0	0
       77	2021-03-22 07:57:45	16	0	0	0
      122	2021-03-22 07:58:42	16	0	0	0
       45	2021-03-22 07:58:58	16	0	0	0
      117	2021-03-22 08:02:17	16	0	0	0
       68	2021-03-22 08:03:57	16	0	0	0
      164	2021-03-22 08:03:59	16	0	0	0
       60	2021-03-22 08:04:38	16	0	0	0
      156	2021-03-22 08:05:05	16	0	0	0
       54	2021-03-22 08:05:33	16	0	0	0
       55	2021-03-22 08:08:27	16	0	0	0
      153	2021-03-22 08:08:31	16	0	0	0
      100	2021-03-22 08:09:52	16	0	0	0
      165	2021-03-22 08:10:44	16	0	0	0
      104	2021-03-22 08:11:21	16	0	0	0
      161	2021-03-22 08:14:05	16	0	0	0
      125	2021-03-22 08:14:23	16	0	0	0
        7	2021-03-22 08:14:44	16	0	0	0
      188	2021-03-22 08:16:32	16	0	0	0
       86	2021-03-22 08:20:03	16	0	0	0
       59	2021-03-22 08:21:18	16	0	0	0
       28	2021-03-22 08:21:22	16	0	0	0
      154	2021-03-22 08:26:12	16	0	0	0
       80	2021-03-22 08:41:32	16	0	0	0
      162	2021-03-22 08:44:35	16	0	0	0
        8	2021-03-22 08:46:32	16	0	0	0
       42	2021-03-22 09:01:12	16	0	0	0
       53	2021-03-22 13:36:24	16	0	0	0
      149	2021-03-22 15:35:26	16	0	0	0
      144	2021-03-22 16:00:04	16	1	0	0
       42	2021-03-22 16:53:01	16	1	0	0
       42	2021-03-22 16:53:02	16	1	0	0
      117	2021-03-22 17:01:35	16	1	0	0
       87	2021-03-22 17:01:41	16	1	0	0
      104	2021-03-22 17:01:47	16	1	0	0
       59	2021-03-22 17:02:44	16	1	0	0
       93	2021-03-22 17:02:49	16	1	0	0
      182	2021-03-22 17:03:03	16	1	0	0
      119	2021-03-22 17:04:19	16	1	0	0
       77	2021-03-22 17:04:21	16	1	0	0
      101	2021-03-22 17:04:24	16	1	0	0
      113	2021-03-22 17:05:15	16	1	0	0
       99	2021-03-22 17:06:31	16	1	0	0
      164	2021-03-22 17:06:33	16	1	0	0
        8	2021-03-22 17:07:24	16	1	0	0
      162	2021-03-22 17:07:55	16	0	0	0
       36	2021-03-22 17:08:10	16	1	0	0
      161	2021-03-22 17:08:57	16	1	0	0
      152	2021-03-22 17:09:01	16	1	0	0
      156	2021-03-22 17:09:06	16	1	0	0
      158	2021-03-22 17:09:40	16	1	0	0
       55	2021-03-22 17:09:43	16	1	0	0
       80	2021-03-22 17:09:49	16	1	0	0
      125	2021-03-22 17:09:52	16	1	0	0
      182	2021-03-22 17:10:02	16	1	0	0
      151	2021-03-22 17:10:08	16	1	0	0
       53	2021-03-22 17:11:27	16	1	0	0
       95	2021-03-22 17:11:32	16	1	0	0
      153	2021-03-22 17:11:34	16	1	0	0
      165	2021-03-22 17:11:38	16	1	0	0
       54	2021-03-22 17:11:42	16	1	0	0
